11582	CCCCN(CCCCO)N=O
11583	C1CCN(C1)N=O
11584	C1CCN(C1)N=O
11585	C1CCN(CC1)N=O
11586	C1COCCN1N=O
11587	CCN(CC)CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl.OP(=O)(O)O.OP(=O)(O)O
11588	CN(C)CCC1=CNC2=C1C(=CC=C2)OP(=O)(O)O
11589	COP(=O)(O)OC
11590	C1=CC=C(C=C1)[P+](=O)O
11591	COP(=O)(OC)OC
11592	CC(=CC(=O)NC)OP(=O)(OC)OC
11593	CO[P+](=O)OC
11594	C1=CC=C(C=C1)O[P+](=O)OC2=CC=CC=C2
11595	CCOP(=O)(N=C1SCCS1)OCC
11598	CN(C)C(=O)C1=C(N=CC=C1)S(=O)(=O)NC(=O)NC2=NC(=CC(=N2)OC)OC
11597	CC1=NC(=NC(=N1)OC)NC(=O)NS(=O)(=O)C2=C(SC=C2)C(=O)OC
11601	C1=CC(=CC2=C(C=C(C=C21)S(=O)(=O)O)O)N
11599	CCOC1=NN=C(C=C1)NS(=O)(=O)C2=CC=C(C=C2)N
11600	CC(C)(C)C1=NN=C(S1)NS(=O)(=O)C2=CC=CC=C2
11602	CC1=NN(C(=O)C1)C2=CC=C(C=C2)S(=O)(=O)O
11596	C1=CC=C(C=C1)S(=O)(=O)Cl
11603	C1C(=NN(C1=O)C2=CC=C(C=C2)S(=O)(=O)O)C(=O)O
11604	C1COCCN1CCCS(=O)(=O)O
11605	C(COS(=O)(=O)O)N
11606	COS(=O)(=O)OC
11607	COS(=O)(=O)OC
11608	CS(=O)(=O)C1=CC=C(C=C1)C(C(CO)NC(=O)C(Cl)Cl)O
11609	CS(=O)(=O)C1=CC=C(C=C1)Cl
11610	CS(=O)(=O)C1=CC=C(C=C1)Cl
11611	CS(=O)(=O)OCCCCOS(=O)(=O)C
11612	CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N
11613	COP(=S)(OC)OC1=CC=C(C=C1)S(=O)(=O)N
11614	C1=CC=C(C(=C1)S(=O)(=O)N)Cl
11615	C1=CC=C(C(=C1)OC(F)(F)F)S(=O)(=O)N
11616	COC(=O)C1=C(C=CS1)S(=O)(=O)N
11617	CC(=O)NC1=NN=C(S1)S(=O)(=O)N
11618	C1=CC=C(C=C1)S(=O)(=O)O
11619	C1C=CCS1(=O)=O
11620	C1C=CCS1(=O)=O
11621	C1CCS(=O)(=O)C1
11622	C1COS(=O)(=O)C1
11623	C1C2C3CC4C(C3C1C5C2O5)O4
11624	C1CC2C(O2)CC1C3CO3
11625	C1=C(NC=N1)C=CC(=O)O
11626	C(CC(=O)O)C(=O)C(=O)O
11630	C1=CC(=C(C=C1C(=O)O)C(=O)O)C(=O)O
11632	C1=CC(=C(C=C1N)C(=O)O)O
11628	C1=CC(=C(C(=C1)Cl)C(=O)O)Cl
11634	C1=CC(=CC=C1C#N)C(=O)O
11627	C1=CC(=C(C(=C1)C(=O)O)C(=O)O)C(=O)O
11631	C1=CC(=C(C=C1Cl)C(=O)O)Cl
11633	C1=C(NC(=O)NC1=O)C(=O)O
11629	C1=C(C=C(C=C1C(=O)O)C(=O)O)C(=O)O
11635	C1=CC(=CC=C1C=O)C(=O)O
11636	C1=CC(=CC=C1C(=O)O)C(=O)O
11638	C1=CC(=C(C=C1[N+](=O)[O-])N)C(=O)O
11637	C1=CC(=CC=C1C(=O)O)C(=O)O
11639	C1=CC(=CC=C1C(=O)O)Cl
11640	C1=CC(=CC(=C1)C(=O)O)C(=O)O
11641	C1=CC(=CC(=C1)C(=O)O)C(=O)O
11642	C1=CC=C(C(=C1)C(=O)O)C(=O)O
11643	C1=CC=C(C(=C1)C(=O)O)O
11644	C1=CC=C(C(=C1)C(=O)O)O.C(CO)N(CCO)CCO
11645	CCC1=CC(=C(N=C1)C(=O)O)C(=O)O
11646	C(C(C(CC(=O)O)C(=O)O)C(=O)O)C(=O)O
11647	C(C(C(CC(=O)O)C(=O)O)C(=O)O)C(=O)O
11649	C(CSSCCC(=O)O)C(=O)O
11648	C(CCC(=O)O)CC(=O)O
11650	C(C(=O)O)N(CC(=O)O)CC(=O)O
11651	C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)O
11652	CCCCOC(=O)C(C)O
11653	CCCCOCC(C)OCC(C)O
11654	C1=CC=C(C(=C1)C(CN2C=NC=N2)(C3=CC=C(C=C3)F)O)F
11655	C1=CC=C(C=C1)C(CO)O
11656	CCC(O)OCC(C)OC(CC)O
11657	CCC(O)OCC(C)OC(CC)O
11658	CCCCOC(CC)OC(C)COC(CC)O
11659	C(C(C(CO)O)O)O
11661	C1(=C(C(=O)C1=O)O)O
11662	C1=C(C=C(C(=C1C(=O)O)O)S(=O)(=O)O)N
11660	C1=CN(C(=N1)[N+](=O)[O-])COC(CO)C(CO)O
11663	CC1=NC=C(C(=C1O)CO)CO
11664	CC1(CC(CC(N1O)(C)C)O)C
11665	CC(CC1=CC(=C(C=C1)O)O)(C(=O)O)N
11666	CC(CCC(=O)O)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O
11667	C1=CC(=C(C=C1S(=O)(=O)O)N)O
11670	CCCC1=CC(=C(C=C1)O)OC
11668	CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O
11669	CCC1=CC(=C(C=C1)O)OC
11672	CCCCC1CCC(CC1)O
11674	CC1(CC2=C(O1)C(=CC=C2)O)C
11673	CC(=O)NC1=CC=C(C=C1)O
11675	C1=CC=C(C=C1)O
11671	CC(=O)CCC1=CC=C(C=C1)O
11677	COC(=O)C1=CC=CC=C1O
11676	C1CCC(CC1)O
11678	CC(C)COC(=O)C1=CC=CC=C1O
11679	CCC(C)C1=CC=CC=C1O
11680	C1=CC=C(C(=C1)O)Cl
11681	CN(C)CC1=CC=CC=C1O
11682	COC1=CC=CC=C1O
11685	C(C#CCO)O
11683	C1=CC=C(C(=C1)O)S(=O)(=O)O
11684	C1CC(C2=CC=CC=C2C1)O
11686	CCCCOC(=O)CO
11688	C(C(CO)(CBr)CBr)O
11687	C(C(CO)(CBr)CBr)O
11689	C(C(CO)(CO)CO)O
11691	CCC(CO)(CO)COCC(CC)(CO)CO
11692	C(C(CO)(CO)N)O
11690	C1CN1CCC(=O)OCC(CO)(COC(=O)CCN2CC2)COC(=O)CCN3CC3
11693	C(C(CO)(CO)N)O
11694	C(C(CCl)O)O
11695	C(C(CCl)O)O
11696	C(C(CO)O)O
11697	C(C(CO)O)O
11698	CCCCCCCC(=O)OCC(CO)O
11699	CCCCCCCCCCCCCCCCCC(=O)OCC(CO)O
11700	COC1=CC=CC=C1OCC(CO)O
11703	CC(C)C1=CC=C(C=C1)CO
11704	C1=CC(=C(C=C1Cl)Cl)CO
11701	C=CCOCC(CO)O
11702	C1=CC=C(C=C1)C=CCO
11705	C1CC(CCC1CO)CO
11706	C1=CC(=CN=C1)CO
11707	C1CC(OC1)CO
11708	C1CC(OC1)CO
11709	C1CC2C3CC(C2C1CO)CC3CO
11710	C1=CC=C(C=C1)CCO
11711	CC1=CC=CC=C1CCO
11713	C1=CC=C(C=C1)CCCO
11712	C1=CN=CC=C1CCO
11714	C1CCC(CC1)CCCO
11715	C(CCO)CCO
11716	C(CCO)CO
11717	C(CCO)CO
11718	C(CO)CO
11719	C(CO)N(CCO)CCO
11721	C(CO)N(CCO)N=O
11720	C(CO)N(CCO)CCO
11724	C1=CC=C(C=C1)CNCCO
11722	C(CO)N1C(=O)N(C(=O)N(C1=O)CCO)CCO
11723	C1CN(CCN1CCO)CCO
11725	C(CO)NCCO
11726	C(CO)O
11728	CC(COCCO)OCCO
11727	CC(CN(CCN(CC(C)OCCO)CC(C)OCCO)CC(C)OCCO)OCCO
11729	C1=CC(=CC(=C1)OCCO)OCCO
11730	CCCCC(CC)COCCO
11731	CCCCCCOCCO
11732	CCCCCCOCCO
11733	CCCCCCCCCCCCCCCCCCOCCO
11735	COCCOCCO
11734	C(COCCO)O
11736	CCOCCOCCO
11737	CCCCCCOCCOCCO
11738	C(COCCOCCO)O
11739	C(COCCOCCO)O
11741	CCOCCOCCOCCO
11740	COCCOCCOCCO
11742	CCCOCCOCCOCCO
11743	C(COCCOCCOCCO)O
11744	C(COCCOCCOCCOCCO)O
11745	C(COCCOCCOCCOCCO)O
11746	C1=CC=C(C=C1)SCCO
11747	C(CSCCO)O
11752	C1=CC(=C(C=C1S(=O)(=O)O)C(=O)O)C(=O)O
11748	C(CSCSCCO)O
11750	C(=NO)C=NO
11753	COC1=C(C=C(C(=C1)O)C(=O)C2=CC=CC=C2)S(=O)(=O)O
11749	C(NC(=O)NCO)O
11751	C1=CC=C(C=C1)P(=O)(O)O
11754	CC(C)C1=CC=C(C=C1)S(=O)(=O)O
11755	C1=CC(=CC=C1S(=O)(=O)O)Cl
11756	C1CCC(CC1)SSC2CCCCC2
11757	C1=CC(=C(C(=C1)Cl)C(=S)N)Cl
11759	C(=S)=S
11758	C1=CC=C(C=C1)NC(=S)N
11761	C1CNC(=S)N1
11760	CCCC1=CC(=O)NC(=S)N1
11762	C1CNC(=S)N1
11763	CCOP(=S)(OCC)OC1=CC=C(C=C1)[N+](=O)[O-]
11764	CCC(COC(=O)CCS)(COC(=O)CCS)COC(=O)CCS
11765	CNC1=C2C(=NC=N1)N(C=N2)C3C(C(C(O3)CO)O)O
11766	C1=CC(=C(C=C1C=CC2=CC(=CC(=C2)O)O)O)O
11767	C[N+]1=C2C(=C3C=CC(=C(C3=C1)OC)OC)C=CC4=CC5=C(C=C42)OCO5.[Cl-]
11768	CC1=C(C(=O)NO1)CC(C(=O)O)N.Br
11770	C1CN(CCN1C2CC3=CC=CC=C3C2)C4=C5C(=CC=C4)OCCO5
11769	C1CCC(CC1)COC2=NC(=NC(=C2N=O)N)N
11771	C1CNCC(C2=CC(=C(C=C21)O)O)C3=CC=CC=C3.Cl
11773	C1CCC(CC1)(C2=CC=CC=C2)C(=O)OCCN3CCOCC3.Cl
11772	C1=CC(=CC=C1CS(=O)(=O)F)C(=N)N.Cl
11776	COC(=O)N1CCN(C(C1)CN2CCCC2)C(=O)CC3=CC(=C(C=C3)Cl)Cl.C(=CC(=O)O)C(=O)O
11774	CC1CCC2(C(CC(C(O2)C(C)C(=O)C3=CC=CN3)C)C)OC1CC4=NC5=C(O4)C=CC(=C5C(=O)O)NC
11775	COC1=C(C=CC(=C1)C(CO)O)OS(=O)(=O)[O-].[K+]
11777	CC1=NOC(=C1)C2CCCN2C.Cl
11780	C(CC(=O)NC(CSN=O)C(=O)NCC(=O)O)C(C(=O)O)N
11782	CN=C1N=C(N(S1)C2=CC=CC=C2)C3=CC=CC=C3.Br
11778	N.N.N.N.N.N.N.N.N.N.N.N.N.N.O.O.[Cl-].[Cl-].[Cl-].[Cl-].[Cl-].[Cl-].[Ru].[Ru].[Ru]
11779	C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C9C12CCN(C(C1(C8)O)CC1=C2C(=C(C=C1)O)O9)CC1CC1.Cl.Cl
11781	C1=CC=C(C=C1)C(C2=CC=CC=C2)NCCNC(C3=CC=CC=C3)C4=CC=CC=C4.Cl.Cl
11783	CN1CCC2=C1C=CC(=C2)NC(=O)NC3=CN=CC=C3.Cl
11784	CN1C2=C(N=C1C3=CC=C(C=C3)S(=O)(=O)O)N(C(=O)N(C2=O)CC=C)C
11785	COC1=C(C=CC(=C1)C(CN)O)O.Cl
11786	C1=CC=C(C=C1)C(CCNCC(=O)N)C2=CC=CC=C2
11787	C1=CC2=C(C(=C1)[N+](=O)[O-])NN=C2
11788	C1=CC(=C(C=C1CC(=O)O)O)O
11789	CCCCCCCCC=CCCCCCCCC(=O)NCCC1=CC(=C(C=C1)O)O
11791	CC(CCC(=O)NCCS(=O)(=O)[O-])C1CCC2C1(C(CC3C2C(CC4C3(CCC(C4)O)C)O)O)C.[Na+]
11790	CCCN(CCC)C1CCC2=C(C1)C=C(C=C2)O.Br
11792	C(CSC(=N)N)N.Br.Br
11793	CC1C(C(C(C(O1)OP(=O)(NC(CC(C)C)C(=O)NC(CC2=CNC3=CC=CC=C32)C(=O)[O-])[O-])O)O)O.[Na+].[Na+]
11795	CC(C)C(C(=O)NC(CC1=CC=CC=C1)C=O)NC(=O)OCC2=CC=CC=C2
11794	CNC(=O)C1C(C(C(O1)N2C=NC3=C(N=C(N=C32)Cl)NCC4=CC=C(C=C4)I)O)O
11796	CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CC(C)(C)CO
11797	CN(C)S(=O)(=O)C1=CC2=C(C=C1)NC(=O)C2=CC3=CC4=C(N3)CCCC4
11798	CC(=O)NCCC1=CNC2=CC=CC=C21
11799	CC1=C(C2=CC=CC=C2S1)CC3=NCCN3.C(=O)(C(=O)O)O
11800	CC(C)OC1=C(N=CC=C1)N(C)C2CCN(CC2)CC3=CC=CC=C3.C(=CC(=O)O)C(=O)O
11801	CCOC(=O)C1=C(NC(=C(C1C2=C(C(=C(C(=C2F)F)F)F)F)C(=O)OCC)C)C
11802	C1C2CC3CC1CC(C2)(C3)C4CC5=C(C=CC(=C5O)O)C(O4)CN.Cl
11803	C[N+]1(CCOC(C1)(C2=CC=C(C=C2)C3=CC=C(C=C3)C4(C[N+](CCO4)(C)C)O)O)C.[Br-].[Br-]
11804	CNC(CC(=O)O)C(=O)O
11805	COC1=CC=CC=C1N2CCN(CC2)CCN3C(=O)CC4(CCCC4)CC3=O.Cl.Cl
11806	CC(CC1=CC=C(C=C1)OCC(=O)[O-])NCC(C2=CC(=CC=C2)Cl)O.[Na+]
11807	COC1=CC=CC=C1CNCCCCCCNCCCCCCCCNCCCCCCNCC2=CC=CC=C2OC.Cl.Cl.Cl.Cl
11808	C1=CC=C2C(=C1)C(=O)C=C(N2)C(=O)O
11809	CCOC(=O)N1CCN(CC1)[N+](=NOC2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-])[O-]
11811	CC1=CN=C2N1C(=NC(=C2)C3=CC(=C(C=C3)OC)OC)NC4=C(C=CC=N4)C(=O)N.Cl
11810	C1CN2CCC1C(C2C(C3=CC=CC=C3)C4=CC=CC=C4)NCC5=CC=CC=C5I.C(=O)(C(=O)O)O
11812	CC(=O)NCCC1=CNC2=CC(=C(C=C21)OC)Cl
11813	COC1=CC=C(C=C1)NC(=O)C=CC2=CC=C(C=C2)Cl
11814	C1CNCCN(C1)S(=O)(=O)C2=CC=CC3=C2C=CC=C3I.Cl
11815	C1=CC(=CC=C1C2=NC3=C(N2)C=C(C=C3)C4=NC5=C(N4)C=C(C=C5)N)N
11816	CC(C1=CC=CC=C1)NC(=O)C(=CC2=CC(=C(C=C2)O)O)C#N
11817	CCCCC#CC1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)NC
11818	C1=CC=C(C=C1)CN=C(N)NC(=O)C2=C(N=C(C(=N2)Cl)N)N.Cl
11820	[Li+].[Li+].C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)COP(=O)(CP(=O)(O)OP(=O)([O-])[O-])O)O)O)N
11819	C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CC3=CNC4=CC=CC=C43
11821	C1C(C2=C(CN1)SC=C2)C3=CC(=C(C=C3)O)O.Br
11822	C1=CC=C2C(=C1)C(=C(OC2=O)Cl)Cl
11823	C1=CC(=CC=C1C=CC(=O)C2=C(C=C(C=C2)O)O)O
11824	CC1CN(CCN1)S(=O)(=O)C2=CC=CC3=C2C=CN=C3.Cl.Cl
11825	COC1=CC(=C(C(=C1)OC)C=C2C3=CC=CC=C3NC2=O)OC
11826	C1=CC=C(C=C1)NC(=O)C(=CC2=CC(=C(C=C2)O)O)C#N
11827	C=CCN1CCC2=C(C(=C(C=C2C(C1)C3=CC=CC=C3)O)O)Cl.Br
11828	CC(C1=CC=C(C=C1)C(=O)O)(C(=O)O)N
11829	CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CC(C)(C)C=O
11830	CC(C)(C)C1=C(C(=NO1)OCP(=O)(O)O)CC(C(=O)O)N
11831	CS(=O)(=O)O.C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=CC=CC=C8O6
11832	CC1=CC2=C(C=C1)NC3=C(C=CC=N3)N=C2N4CCN(CC4)C
11833	C1=CN(C(=O)NC1=O)C2C(C(C(O2)COP(=O)([O-])OP(=O)(O)[O-])O)O.[Na+].[Na+]
11834	C1=CC(=C(C=C1C(=C2C=CC(=O)C(=C2)C(=O)O)C3=CC(=C(C=C3)O)C(=O)O)C(=O)O)O
11835	CN1C=C(N=C1)CCN.Cl.Cl
11836	C1=CC=C2C(=C1)C(=C(N2)C3=C(NC4=C3C=CC(=C4)Br)O)N=O
11837	C1=CC2=C(C=C1F)C=C(N2)C(=O)O
11838	CN(C1=CC(=C(C=C1)O)O)N=O
11839	CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O.CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O.OS(=O)(=O)O
11840	CCCN1CCC2C1CCC3=C2C=C(C=C3)O.Br
11841	C1CCC(CC1)NC(=S)N2CCC(CC2)C3=CN=CN3.C(=CC(=O)O)C(=O)O
11842	C1CC1C(=O)C2=CC=C(C=C2)OCCCC3=CN=CN3.Cl
11844	COC(=O)C(C1=CC=CC=C1)NC(=O)C2=CC(=NC3=CC=CC=C32)C4=CC=CC=C4
11843	C1=CC(=C(C2=C1C=CC(=O)O2)O)O
11845	CN(C)C(=NCCCC(C(=O)O)N)N.Cl
11846	CS(=O)(=O)O.C1CCC(C1)N2C=NC3=C(N=CN=C32)N
11847	C(C(C(=O)O)N)P(=O)(O)O
11848	C1=CC2=C(C=C1I)C(=CC3=CC(=C(C(=C3)Br)O)Br)C(=O)N2
11849	C1=CC(=CC=C1CSC2=NC=NC3=C2N=CN3C4C(C(C(O4)CO)O)O)[N+](=O)[O-]
11851	CN1CCC2(CCN3CCC4=C(C3C2)OC5=CC=CC=C45)N(C1=O)C.Cl
11850	C(CON=C(N)N)C(C(=O)O)N
11852	C1CC2C(C1)C3CC2CC3OC(=S)[S-].[K+]
11853	C1=C(NC(=CC1=O)C(=O)O)C(=O)O
11854	CN1CC(C2=C(C1)SC=C2)C3=CC(=C(C=C3)O)O.Br
11856	CN1C=CN=C1
11855	C1CN(CCC1=C(C2=CC=C(C=C2)F)C3=CC=C(C=C3)F)CCN4C(=O)C5C=CC=CC5=NC4=S
11857	CC(C)(C)C1=C(C(=O)NO1)CC(C(=O)[O-])[NH3+]
11858	CN(C)CCC1=CNC2=C1C=C(C=C2)C=CC(=O)NCC3=CC=C(C=C3)OC
11859	CCOC(=O)C1=C2C3CCCN3C(=O)C4=C(N2C=N1)C=CC(=C4)OC
11860	C1C(OC(C2=C1C(=C(C=C2)O)O)CN)C3=CC=CC=C3.Cl
11861	COC1=C(C=CC(=C1)C(C(=O)O)O)O
11862	C[N+]1(CCC(CC1)OC(=O)C(C2=CC=CC=C2)C3=CC=CC=C3)C.[I-]
11863	C1CN(CCN1)S(=O)(=O)C2=CC=CC3=C2C=CC=N3.Cl
11865	C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O)O)Cl)N.[Na+].[Na+].[Na+].[Na+]
11867	CCN1C=NC2=C(N=C(N=C21)NC3CCCCC3N)NC4=CC(=CC=C4)Cl.Cl
11866	C1=CC(=CC(=C1)F)C=NN=CC2=CC(=CC=C2)F
11864	CN(C)C1=NC(=C(N=C1Cl)C(=O)N=C(N)N)N.Cl
11868	C1COCCN1CCN2C3=CC=CC=C3N=C2NC(=O)C4=CC(=CC=C4)[N+](=O)[O-]
11869	C1=CC(=C(C=C1C=CC2=CC(=CC(=O)O2)O)O)O
11870	CC1C(C(C(C(O1)OC2CC(C3(C4C(CCC3(C2)O)C5(CCC(C5(CC4O)C)C6CC(=O)OC6)O)CO)O)O)O)O
11871	C1=NC2=C(NC1=O)N=C(NC2=O)N
11872	CC(=O)C=C1C2=CC=CC=C2N(C1=O)C
11873	C1=CC=C(C=C1)S(=O)(=O)NCCSC2=CC(=C(C(=C2)F)OCC(=O)N)F
11874	CN1C2=C(C(=O)N(C1=O)C)NC(=N2)C3=CC=C(C=C3)S(=O)(=O)O
11875	COC1=C(C(=O)C2=CC=CC=C2C1=O)OC
11876	CCCCS(=N)(=O)CCC(C(=O)O)N
11877	COC1=CC=C(C=C1)C2=N[N+](=C(C=C2)N)CCCC(=O)O.[Br-]
11878	C(C(C(=O)O)N)N1C(=O)NC(=O)O1
11879	CC1(CCCC(C1)C(C)(C)NC(=O)CBr)NCC(COC2=CC=CC=C2CC=C)O
11881	CC12CCC3C(C1CCC2(C#N)O)CCC4=CC5=NC6=NC7=CC=CC=C7N6C=C5CC34C
11880	C1CC(N(C1)C(=O)CCC(=O)O)C(=O)O
11882	CCN(C1=NC(=C(N=C1Cl)C(=O)N=C(N)N)N)C(C)C
11885	C1CCCC(CCC1)C(CN)O.Cl
11883	C(CCNCCCN)CNCCCN.Cl.Cl.Cl.Cl
11884	CC1=CC=C(C=C1)S(=O)(=O)O.C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CN)O)O)N
11886	C1=CC(=C(C=C1C=C(C#N)C(=O)C2=CC(=C(C=C2)O)O)O)O
11887	CC(CC1=CN=CN1)N.Cl.Cl
11888	C1=NC2=C(N1)C(=C(C(=C2Br)Br)Br)Br
11889	C1=CC(=C(C=C1F)O)C2=CC=C(O2)C=C3C(=O)NC(=O)S3
11890	CCCN1C(=O)C(=CN2C1=NC(=N2)N)C
11891	CC1CCC(C(C1)P(=O)(C2=CC=CC=C2)C3=CC=CC=C3)C(C)C
11892	COC1=CC=CC=C1N2CCN(CC2)CCCCN3C(=O)C4=CC=CC=C4C3=O.Br
11893	C1CC2CN(CC1N2)C3=NN=C(C=C3)Cl.Cl.Cl
11894	C1=CC2=C(C=CC3=C2C(=C1)C(=O)NC3=O)N
11895	CN(C1=C(C=CC(=C1)O)O)N=O
11896	C(C(C(=O)O)O)(C(=O)O)N
11897	C1=CC=C2C(=C1)C(=O)C(=C(C2=O)SCCO)SCCO
11898	CCCN(CCC)C1CC2=CC(=C(C=C2C1)OC)OC.C(=CC(=O)O)C(=O)O
11899	CC1C(CC(O1)C[N+](C)(C)C)O.[Cl-]
11900	C1CC1CN2CCC34C5C6=C(CC3(C2CC7=C4C(=C(C=C7)O)O5)O)C8=C(N6)C=CC(=C8)N=C(N)N.C(=O)(C(F)(F)F)O.C(=O)(C(F)(F)F)O
11901	C1CC(C(C1)O)NC2=C3C(=NC=N2)N(C=N3)C4C(C(C(O4)CO)O)O
11902	CC1=NC(=C(C=C1)O)N=NC2=CC=CC=C2
11903	CN1C(=NC2=C1C(=O)N(C(=O)N2C)C)C=CC3=CC(=CC=C3)Cl
11906	CC(CC1=CC(=CC=C1)C(F)(F)F)N.Cl
11905	C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O
11904	C1=C(ONC1=O)CN.Br
11907	C1CC(CN(C1)CCC=C(C2=CC=CC=C2)C3=CC=CC=C3)C(=O)O.Cl
11908	C(CP(=O)(O)O)C(C(=O)O)N
11909	CC(C=CC1=CC(=CC=C1)OC2=CC=C(C=C2)F)N(C(=O)N)O
11910	CN(C)C1=NC=C2C(=C1)C(=NC=N2)NC3=CC4=C(C=C3)N(N=C4)CC5=CC=CC=C5
11911	CN1C=NC2=C1C(=O)N(C(=O)N2)C
11912	CC(=O)O.CSC(=NCCCC(C(=O)O)N)N
11913	C(CCN=C(N)N)CN.OS(=O)(=O)O
11914	CC(=O)NCCC1=CNC2=C1C=C(C=C2)O
11915	COC1=C(C=CC(=C1)SC)C(=O)N2CCC(CC2)CC3=CC=CC=C3
11916	CC(C)C1=CC2=C(C=C1)N(C(=C2SC(C)(C)C)CC(C)(C)C(=O)[O-])CC3=CC=C(C=C3)Cl.[Na+]
11917	CCC(CO)NC1=NC(=C2C(=N1)N(C=N2)C(C)C)NCC3=CC=CC=C3
11918	CNC(=O)C1C(C(C(O1)N2C=NC3=C(N=CN=C32)NCC4=CC(=CC=C4)I)O)O
11919	C1=CC(=CC=C1C(=O)CSCC(C(=O)NCC(=O)O)NC(=O)CCC(C(=O)O)N)N=[N+]=[N-]
11920	CC1=CC(=CC=C1)C(=O)NCN2CCN(CC2)C3=CC=CC=C3C#N.C(=CC(=O)O)C(=O)O
11921	C1=COC(=C1)CNC2=CC(=C(C=C2C(=O)O)OS(=O)N)Cl
11922	C1CCN(C1)CC#CCN2CCCC2=O.C1CCN(C1)CC#CCN2CCCC2=O.C(=CC(=O)O)C(=O)O.C(=CC(=O)O)C(=O)O.C(=CC(=O)O)C(=O)O
11923	CN(C1CCCCC1N2CCCC2)C(=O)CC3=CC(=C(C=C3)Cl)Cl.CS(=O)(=O)O
11924	CCCN1C2=C(C(=O)N(C1=O)CCC)NC(=N2)C3CCCC3
11925	CS(=N)(=O)CCC(C(=O)O)N
11926	C1CN=C(N1)N(CC2=CC=C(C=C2)F)C3=C(C=CC=C3Cl)Cl.Cl
11927	CC(=O)NCCC(=O)C1=C(C=CC(=C1)OC)CN=O
11930	COC1=C(C=C(C=C1)C(=O)NCC2=CN=CC=C2)C(=O)NCC3=CN=CC=C3
11928	CC1(CCC2=C(O1)C3=CC=CC=C3C(=O)C2=O)C
11929	CC1OCC2C(O1)(CC(C(O2)OC3C4COC(=O)C4C(C5=CC6=C(C=C35)OCO6)C7=CC(=C(C(=C7)OC)O)OC)O)O
11931	CC1=C(N(C(=O)N(C1=O)C)C)NCCCN2CCN(CC2)C3=CC=CC=C3OC
11932	C(CC(C(=O)O)N)CC(=O)O
11933	C1=CC=C2C(=C1)C(=CN2)CCN.Cl
11934	CC12CCCC(C1CCC34C2CCC(C3)(C(=C)C4)O)(C)C(=O)O
11935	C1=C(C(=CC(=C1O)O)O)CC(C(=O)O)N
11936	COC1=C(C(=CC(=C1)C=C(C#N)C(=O)C2=CC(=C(C=C2)O)O)I)O
11937	CC1=CC2=C(C=C1Cl)N(CC2)C(=O)NC3=CN=C(C=C3)OC4=C(N=CC=C4)C.Cl.Cl
11938	CCCN1CCC2=C3C1CC4=C(C3=CC=C2)C(=C(C=C4)O)O.Cl
11939	C1=CC(=CC=C1C(=N)N)N.Cl.Cl
11940	CC1CCCC=CC2CC(CC2(CC=CC(=O)O1)O)O
11941	C(CCCCCN)CCCCN
11942	CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)C
11943	CNC(=O)C1=NC=C2C(=C1)C3=CC=CC=C3N2
11944	C1CN(C=CC1N2C3=CC=CC=C3NC2=O)CCCC(=O)C4=CC=C(C=C4)F
11945	CC1=NN=C(C2=CC3=C(C=C2C1)OCO3)C4=CC=C(C=C4)N.Cl
11946	CCCN1C2=C(C(=O)N(C1=O)CCC)N(C=N2)C
11947	CN(C)C(=O)N=NC(=O)N(C)C
11948	CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)C=CC#N
11950	CC(CN1CCC2=C1C=C(C=C2)Br)N.CC(CN1CCC2=C1C=C(C=C2)Br)N.C(=CC(=O)O)C(=O)O
11951	C1=CC(=CC=C1C(=O)NN)O
11952	C1CC2=CC(=C(C=C2CC1N)O)O.Br
11953	CC(C)C1=CC(=CC2=C1CC(CC2)(CCN(C)CCCC3=NC4=CC=CC=C4N3)OC(=O)C5CC5)F.Cl.Cl
11949	C1CC(CNC1)C(=O)O
